rebalance,ticker,composite,forward_return
2026-05-01,RNG,67.16484895497359,-0.03926359767824661
2026-05-01,CRUS,66.7458777120427,0.03476614262117628
2026-05-01,DBX,64.30654308078209,0.07821896637466041
2026-05-01,SYNA,64.22746505437652,0.42259066092535624
2026-05-01,ACLS,63.94701642264846,0.07443387213420838
2026-05-01,ALRM,61.84667100884135,-0.042860182728284735
2026-05-01,SLAB,61.17971566860258,-0.002932548449136152
2026-05-01,CARG,60.86355113846325,-0.1938444958883867
2026-05-01,DT,60.83846523117061,0.1324115783413644
2026-05-01,YELP,60.499934988198284,-0.21107268034559046
2026-05-29,ZM,72.13713773051545,-0.14873504799331672
2026-05-29,DBX,70.50359398803754,-0.008928563192385108
2026-05-29,FFIV,69.76688988624518,0.02889551758909148
2026-05-29,SYNA,66.69368009636253,-0.11858973575218335
2026-05-29,RNG,66.59231043492768,-0.14022440954556437
2026-05-29,CRUS,66.43459914120037,-0.137981743861895
2026-05-29,QLYS,65.69966085914058,0.12791651212762378
2026-05-29,LSCC,64.88407907843951,-0.05656790332227235
2026-05-29,NVMI,64.76769392840072,-0.027372445140743995
2026-05-29,TDC,63.86770238694584,-0.03524231394499866
2026-06-26,FFIV,69.17960233512173,-0.00588043325323051
2026-06-26,TDC,67.34595510100395,-0.13181120905587107
2026-06-26,DBX,67.03528854630694,0.09572076587209088
2026-06-26,ZM,65.31947984736479,0.017460620354091017
2026-06-26,NVMI,65.25316792828644,-0.10356538740142052
2026-06-26,QLYS,64.63756843414626,0.11527540741011233
2026-06-26,SYNA,64.19294011671687,-0.06611570247933884
2026-06-26,BB,64.10666103640206,-0.25087717126134146
2026-06-26,SPSC,63.49245928419739,0.03889928583448721
2026-06-26,RNG,62.5983868484908,0.2993545188716664
2026-07-24,RNG,74.35499615862412,0.38990929964475796
2026-07-24,TENB,71.62575363046217,0.06604654474775917
2026-07-24,CARG,68.89549638593503,0.10428527580536473
2026-07-24,QLYS,68.11192511198568,0.32368345492380657
2026-07-24,DBX,67.62106114682692,0.18088388455097948
2026-07-24,ZM,66.14838892760041,0.22093423017811897
2026-07-24,CRTO,65.51617243621692,-0.14677103334715325
2026-07-24,EVCM,64.58712675290741,-0.16608996596884273
2026-07-24,YELP,63.474625395367994,-0.0653386960984994
2026-07-24,PUBM,63.36418129425003,0.31070281528913535
